================ Training Loss (Thu Mar 26 11:22:46 2026) ================
(epoch: 79, iters: 3300, time: 0.171, data: 0.001) G_GAN: 1.087 D_real: 0.001 D_fake: 0.006 G: 2.450 NCE: 1.364 NCE_Y: 1.363 
(epoch: 79, iters: 3400, time: 0.171, data: 0.001) G_GAN: 1.023 D_real: 0.000 D_fake: 0.002 G: 2.555 NCE: 1.258 NCE_Y: 1.806 
(epoch: 79, iters: 3500, time: 0.171, data: 0.002) G_GAN: 1.008 D_real: 0.000 D_fake: 0.000 G: 2.480 NCE: 1.288 NCE_Y: 1.656 
(epoch: 79, iters: 3600, time: 0.171, data: 0.001) G_GAN: 0.994 D_real: 0.000 D_fake: 0.000 G: 2.314 NCE: 1.152 NCE_Y: 1.488 
(epoch: 79, iters: 3700, time: 0.171, data: 0.001) G_GAN: 1.010 D_real: 0.000 D_fake: 0.000 G: 2.229 NCE: 1.185 NCE_Y: 1.254 
(epoch: 79, iters: 3800, time: 0.171, data: 0.001) G_GAN: 1.004 D_real: 0.000 D_fake: 0.000 G: 2.466 NCE: 1.210 NCE_Y: 1.714 
(epoch: 79, iters: 3900, time: 0.171, data: 0.001) G_GAN: 1.005 D_real: 0.000 D_fake: 0.000 G: 2.360 NCE: 1.180 NCE_Y: 1.530 
(epoch: 79, iters: 4000, time: 0.171, data: 0.001) G_GAN: 0.997 D_real: 0.000 D_fake: 0.000 G: 2.402 NCE: 1.243 NCE_Y: 1.567 
(epoch: 79, iters: 4100, time: 0.171, data: 0.001) G_GAN: 1.014 D_real: 0.000 D_fake: 0.000 G: 2.269 NCE: 1.008 NCE_Y: 1.501 
(epoch: 79, iters: 4200, time: 0.171, data: 0.001) G_GAN: 0.994 D_real: 0.000 D_fake: 0.000 G: 2.433 NCE: 1.262 NCE_Y: 1.617 
(epoch: 79, iters: 4300, time: 0.171, data: 0.001) G_GAN: 0.998 D_real: 0.000 D_fake: 0.000 G: 2.463 NCE: 1.300 NCE_Y: 1.629 
(epoch: 79, iters: 4400, time: 0.171, data: 0.001) G_GAN: 0.995 D_real: 0.000 D_fake: 0.000 G: 2.459 NCE: 1.113 NCE_Y: 1.815 
(epoch: 79, iters: 4500, time: 0.171, data: 0.001) G_GAN: 1.005 D_real: 0.000 D_fake: 0.000 G: 2.326 NCE: 1.116 NCE_Y: 1.526 
(epoch: 79, iters: 4600, time: 0.171, data: 0.001) G_GAN: 0.999 D_real: 0.000 D_fake: 0.000 G: 2.483 NCE: 1.172 NCE_Y: 1.797 
(epoch: 79, iters: 4700, time: 0.171, data: 0.001) G_GAN: 1.007 D_real: 0.000 D_fake: 0.000 G: 2.397 NCE: 1.137 NCE_Y: 1.644 
(epoch: 79, iters: 4800, time: 0.171, data: 0.001) G_GAN: 1.003 D_real: 0.000 D_fake: 0.000 G: 2.265 NCE: 1.131 NCE_Y: 1.393 
(epoch: 79, iters: 4900, time: 0.171, data: 0.001) G_GAN: 0.992 D_real: 0.000 D_fake: 0.000 G: 2.414 NCE: 1.343 NCE_Y: 1.502 
(epoch: 79, iters: 5000, time: 0.171, data: 0.001) G_GAN: 0.986 D_real: 0.000 D_fake: 0.000 G: 2.319 NCE: 1.095 NCE_Y: 1.572 
(epoch: 80, iters: 100, time: 0.171, data: 0.099) G_GAN: 0.996 D_real: 0.000 D_fake: 0.000 G: 2.496 NCE: 1.251 NCE_Y: 1.750 
(epoch: 80, iters: 200, time: 0.171, data: 0.001) G_GAN: 0.992 D_real: 0.000 D_fake: 0.000 G: 2.435 NCE: 1.221 NCE_Y: 1.666 
(epoch: 80, iters: 300, time: 0.171, data: 0.001) G_GAN: 1.008 D_real: 0.000 D_fake: 0.000 G: 2.285 NCE: 1.152 NCE_Y: 1.402 
(epoch: 80, iters: 400, time: 0.171, data: 0.001) G_GAN: 0.992 D_real: 0.000 D_fake: 0.000 G: 2.355 NCE: 1.078 NCE_Y: 1.646 
(epoch: 80, iters: 500, time: 0.170, data: 0.001) G_GAN: 0.997 D_real: 0.000 D_fake: 0.000 G: 2.384 NCE: 1.160 NCE_Y: 1.613 
(epoch: 80, iters: 600, time: 0.170, data: 0.001) G_GAN: 1.010 D_real: 0.000 D_fake: 0.000 G: 2.270 NCE: 1.010 NCE_Y: 1.511 
(epoch: 80, iters: 700, time: 0.170, data: 0.001) G_GAN: 0.980 D_real: 0.000 D_fake: 0.001 G: 2.213 NCE: 1.111 NCE_Y: 1.355 
(epoch: 80, iters: 800, time: 0.170, data: 0.001) G_GAN: 0.979 D_real: 0.001 D_fake: 0.001 G: 2.293 NCE: 1.077 NCE_Y: 1.550 
(epoch: 80, iters: 900, time: 0.171, data: 0.001) G_GAN: 0.957 D_real: 0.001 D_fake: 0.001 G: 2.508 NCE: 1.095 NCE_Y: 2.006 
(epoch: 80, iters: 1000, time: 0.171, data: 0.001) G_GAN: 0.927 D_real: 0.004 D_fake: 0.004 G: 2.248 NCE: 1.153 NCE_Y: 1.489 
(epoch: 80, iters: 1100, time: 0.171, data: 0.001) G_GAN: 1.017 D_real: 0.000 D_fake: 0.000 G: 2.515 NCE: 1.187 NCE_Y: 1.810 
(epoch: 80, iters: 1200, time: 0.171, data: 0.001) G_GAN: 1.059 D_real: 0.001 D_fake: 0.001 G: 2.315 NCE: 1.077 NCE_Y: 1.436 
(epoch: 80, iters: 1300, time: 0.171, data: 0.001) G_GAN: 0.973 D_real: 0.000 D_fake: 0.001 G: 2.287 NCE: 1.100 NCE_Y: 1.528 
(epoch: 80, iters: 1400, time: 0.171, data: 0.001) G_GAN: 0.961 D_real: 0.001 D_fake: 0.001 G: 2.207 NCE: 1.035 NCE_Y: 1.455 
(epoch: 80, iters: 1500, time: 0.171, data: 0.001) G_GAN: 1.002 D_real: 0.000 D_fake: 0.000 G: 2.581 NCE: 1.159 NCE_Y: 1.999 
(epoch: 80, iters: 1600, time: 0.171, data: 0.001) G_GAN: 1.033 D_real: 0.000 D_fake: 0.001 G: 2.547 NCE: 1.133 NCE_Y: 1.894 
(epoch: 80, iters: 1700, time: 0.171, data: 0.001) G_GAN: 0.965 D_real: 0.001 D_fake: 0.001 G: 2.404 NCE: 1.144 NCE_Y: 1.735 
(epoch: 80, iters: 1800, time: 0.170, data: 0.001) G_GAN: 0.980 D_real: 0.000 D_fake: 0.001 G: 2.281 NCE: 1.004 NCE_Y: 1.597 
(epoch: 80, iters: 1900, time: 0.170, data: 0.001) G_GAN: 0.964 D_real: 0.001 D_fake: 0.001 G: 2.184 NCE: 1.029 NCE_Y: 1.410 
(epoch: 80, iters: 2000, time: 0.170, data: 0.001) G_GAN: 1.091 D_real: 0.002 D_fake: 0.003 G: 2.495 NCE: 1.073 NCE_Y: 1.735 
(epoch: 80, iters: 2100, time: 0.171, data: 0.001) G_GAN: 1.041 D_real: 0.001 D_fake: 0.001 G: 2.365 NCE: 1.023 NCE_Y: 1.625 
(epoch: 80, iters: 2200, time: 0.171, data: 0.001) G_GAN: 0.895 D_real: 0.003 D_fake: 0.004 G: 2.389 NCE: 1.339 NCE_Y: 1.647 
(epoch: 80, iters: 2300, time: 0.171, data: 0.001) G_GAN: 0.978 D_real: 0.000 D_fake: 0.000 G: 2.423 NCE: 1.056 NCE_Y: 1.835 
(epoch: 80, iters: 2400, time: 0.171, data: 0.001) G_GAN: 1.088 D_real: 0.003 D_fake: 0.003 G: 2.515 NCE: 1.117 NCE_Y: 1.737 
(epoch: 80, iters: 2500, time: 0.170, data: 0.001) G_GAN: 1.018 D_real: 0.001 D_fake: 0.001 G: 2.268 NCE: 1.044 NCE_Y: 1.455 
(epoch: 80, iters: 2600, time: 0.171, data: 0.001) G_GAN: 0.997 D_real: 0.001 D_fake: 0.001 G: 2.213 NCE: 1.088 NCE_Y: 1.345 
(epoch: 80, iters: 2700, time: 0.171, data: 0.001) G_GAN: 0.997 D_real: 0.000 D_fake: 0.000 G: 2.258 NCE: 1.053 NCE_Y: 1.468 
(epoch: 80, iters: 2800, time: 0.171, data: 0.001) G_GAN: 0.954 D_real: 0.001 D_fake: 0.001 G: 2.154 NCE: 0.942 NCE_Y: 1.458 
(epoch: 80, iters: 2900, time: 0.171, data: 0.001) G_GAN: 0.921 D_real: 0.002 D_fake: 0.003 G: 2.136 NCE: 0.975 NCE_Y: 1.454 
(epoch: 80, iters: 3000, time: 0.171, data: 0.001) G_GAN: 1.021 D_real: 0.000 D_fake: 0.000 G: 2.266 NCE: 1.050 NCE_Y: 1.439 
(epoch: 80, iters: 3100, time: 0.171, data: 0.001) G_GAN: 1.054 D_real: 0.001 D_fake: 0.002 G: 2.288 NCE: 1.080 NCE_Y: 1.387 
(epoch: 80, iters: 3200, time: 0.171, data: 0.001) G_GAN: 1.063 D_real: 0.001 D_fake: 0.001 G: 2.507 NCE: 1.113 NCE_Y: 1.774 
(epoch: 80, iters: 3300, time: 0.171, data: 0.001) G_GAN: 0.962 D_real: 0.001 D_fake: 0.001 G: 2.375 NCE: 1.029 NCE_Y: 1.796 
(epoch: 80, iters: 3400, time: 0.171, data: 0.001) G_GAN: 0.988 D_real: 0.000 D_fake: 0.000 G: 2.398 NCE: 1.091 NCE_Y: 1.727 
(epoch: 80, iters: 3500, time: 0.171, data: 0.001) G_GAN: 1.124 D_real: 0.006 D_fake: 0.005 G: 2.477 NCE: 0.994 NCE_Y: 1.713 
(epoch: 80, iters: 3600, time: 0.171, data: 0.001) G_GAN: 0.980 D_real: 0.000 D_fake: 0.000 G: 2.460 NCE: 1.067 NCE_Y: 1.892 
(epoch: 80, iters: 3700, time: 0.171, data: 0.002) G_GAN: 0.852 D_real: 0.007 D_fake: 0.008 G: 2.327 NCE: 1.015 NCE_Y: 1.936 
(epoch: 80, iters: 3800, time: 0.171, data: 0.002) G_GAN: 0.993 D_real: 0.000 D_fake: 0.000 G: 2.200 NCE: 0.968 NCE_Y: 1.447 
(epoch: 80, iters: 3900, time: 0.171, data: 0.001) G_GAN: 0.950 D_real: 0.001 D_fake: 0.001 G: 2.326 NCE: 1.060 NCE_Y: 1.691 
(epoch: 80, iters: 4000, time: 0.170, data: 0.001) G_GAN: 1.008 D_real: 0.000 D_fake: 0.000 G: 2.197 NCE: 0.960 NCE_Y: 1.418 
(epoch: 80, iters: 4100, time: 0.170, data: 0.001) G_GAN: 1.012 D_real: 0.000 D_fake: 0.000 G: 2.372 NCE: 1.075 NCE_Y: 1.646 
(epoch: 80, iters: 4200, time: 0.170, data: 0.001) G_GAN: 0.936 D_real: 0.002 D_fake: 0.002 G: 2.238 NCE: 0.943 NCE_Y: 1.662 
(epoch: 80, iters: 4300, time: 0.170, data: 0.001) G_GAN: 0.948 D_real: 0.001 D_fake: 0.001 G: 2.226 NCE: 0.996 NCE_Y: 1.560 
(epoch: 80, iters: 4400, time: 0.170, data: 0.001) G_GAN: 1.020 D_real: 0.000 D_fake: 0.000 G: 2.408 NCE: 1.100 NCE_Y: 1.676 
(epoch: 80, iters: 4500, time: 0.170, data: 0.001) G_GAN: 0.912 D_real: 0.004 D_fake: 0.004 G: 2.211 NCE: 0.981 NCE_Y: 1.616 
(epoch: 80, iters: 4600, time: 0.170, data: 0.001) G_GAN: 0.989 D_real: 0.000 D_fake: 0.000 G: 2.287 NCE: 1.070 NCE_Y: 1.526 
(epoch: 80, iters: 4700, time: 0.170, data: 0.001) G_GAN: 1.212 D_real: 0.012 D_fake: 0.011 G: 2.572 NCE: 1.061 NCE_Y: 1.659 
(epoch: 80, iters: 4800, time: 0.170, data: 0.001) G_GAN: 0.980 D_real: 0.000 D_fake: 0.000 G: 2.208 NCE: 0.906 NCE_Y: 1.551 
(epoch: 80, iters: 4900, time: 0.170, data: 0.002) G_GAN: 1.046 D_real: 0.001 D_fake: 0.001 G: 2.407 NCE: 1.100 NCE_Y: 1.624 
(epoch: 80, iters: 5000, time: 0.170, data: 0.001) G_GAN: 0.946 D_real: 0.001 D_fake: 0.001 G: 2.369 NCE: 1.112 NCE_Y: 1.734 
(epoch: 81, iters: 100, time: 0.170, data: 0.105) G_GAN: 1.112 D_real: 0.002 D_fake: 0.004 G: 2.374 NCE: 1.001 NCE_Y: 1.523 
(epoch: 81, iters: 200, time: 0.170, data: 0.001) G_GAN: 1.038 D_real: 0.001 D_fake: 0.001 G: 2.396 NCE: 1.028 NCE_Y: 1.689 
(epoch: 81, iters: 300, time: 0.170, data: 0.001) G_GAN: 0.955 D_real: 0.001 D_fake: 0.001 G: 2.478 NCE: 1.222 NCE_Y: 1.823 
(epoch: 81, iters: 400, time: 0.170, data: 0.001) G_GAN: 1.032 D_real: 0.000 D_fake: 0.000 G: 2.392 NCE: 1.011 NCE_Y: 1.707 
(epoch: 81, iters: 500, time: 0.170, data: 0.001) G_GAN: 0.998 D_real: 0.001 D_fake: 0.001 G: 2.375 NCE: 1.230 NCE_Y: 1.525 
(epoch: 81, iters: 600, time: 0.171, data: 0.001) G_GAN: 1.075 D_real: 0.001 D_fake: 0.002 G: 2.341 NCE: 1.005 NCE_Y: 1.527 
(epoch: 81, iters: 700, time: 0.171, data: 0.001) G_GAN: 0.986 D_real: 0.000 D_fake: 0.000 G: 2.356 NCE: 1.029 NCE_Y: 1.711 
(epoch: 81, iters: 800, time: 0.171, data: 0.001) G_GAN: 1.081 D_real: 0.003 D_fake: 0.003 G: 2.624 NCE: 1.142 NCE_Y: 1.944 
(epoch: 81, iters: 900, time: 0.171, data: 0.001) G_GAN: 0.980 D_real: 0.000 D_fake: 0.000 G: 2.387 NCE: 1.018 NCE_Y: 1.797 
(epoch: 81, iters: 1000, time: 0.171, data: 0.001) G_GAN: 1.011 D_real: 0.000 D_fake: 0.000 G: 2.265 NCE: 1.024 NCE_Y: 1.485 
(epoch: 81, iters: 1100, time: 0.171, data: 0.001) G_GAN: 1.074 D_real: 0.002 D_fake: 0.002 G: 2.293 NCE: 1.019 NCE_Y: 1.419 
(epoch: 81, iters: 1200, time: 0.171, data: 0.002) G_GAN: 1.019 D_real: 0.000 D_fake: 0.000 G: 2.501 NCE: 1.020 NCE_Y: 1.945 
(epoch: 81, iters: 1300, time: 0.171, data: 0.001) G_GAN: 0.893 D_real: 0.004 D_fake: 0.004 G: 2.184 NCE: 1.060 NCE_Y: 1.523 
(epoch: 81, iters: 1400, time: 0.171, data: 0.001) G_GAN: 0.961 D_real: 0.001 D_fake: 0.001 G: 2.193 NCE: 1.023 NCE_Y: 1.440 
(epoch: 81, iters: 1500, time: 0.171, data: 0.001) G_GAN: 1.128 D_real: 0.004 D_fake: 0.005 G: 2.439 NCE: 1.106 NCE_Y: 1.515 
(epoch: 81, iters: 1600, time: 0.171, data: 0.001) G_GAN: 0.985 D_real: 0.000 D_fake: 0.000 G: 2.264 NCE: 0.971 NCE_Y: 1.588 
(epoch: 81, iters: 1700, time: 0.171, data: 0.001) G_GAN: 0.923 D_real: 0.072 D_fake: 0.060 G: 2.302 NCE: 1.249 NCE_Y: 1.511 
(epoch: 81, iters: 1800, time: 0.171, data: 0.001) G_GAN: 0.989 D_real: 0.001 D_fake: 0.002 G: 2.471 NCE: 1.368 NCE_Y: 1.595 
(epoch: 81, iters: 1900, time: 0.171, data: 0.001) G_GAN: 1.030 D_real: 0.001 D_fake: 0.002 G: 2.459 NCE: 1.267 NCE_Y: 1.592 
(epoch: 81, iters: 2000, time: 0.171, data: 0.001) G_GAN: 1.019 D_real: 0.006 D_fake: 0.008 G: 2.581 NCE: 1.412 NCE_Y: 1.712 
(epoch: 81, iters: 2100, time: 0.171, data: 0.001) G_GAN: 1.003 D_real: 0.001 D_fake: 0.001 G: 2.491 NCE: 1.376 NCE_Y: 1.599 
(epoch: 81, iters: 2200, time: 0.171, data: 0.001) G_GAN: 1.019 D_real: 0.001 D_fake: 0.002 G: 2.462 NCE: 1.418 NCE_Y: 1.467 
(epoch: 81, iters: 2300, time: 0.171, data: 0.001) G_GAN: 1.001 D_real: 0.001 D_fake: 0.000 G: 2.441 NCE: 1.255 NCE_Y: 1.626 
(epoch: 81, iters: 2400, time: 0.171, data: 0.001) G_GAN: 1.001 D_real: 0.001 D_fake: 0.001 G: 2.302 NCE: 1.126 NCE_Y: 1.477 
(epoch: 81, iters: 2500, time: 0.171, data: 0.001) G_GAN: 0.998 D_real: 0.000 D_fake: 0.000 G: 2.496 NCE: 1.120 NCE_Y: 1.876 
(epoch: 81, iters: 2600, time: 0.171, data: 0.001) G_GAN: 0.999 D_real: 0.000 D_fake: 0.000 G: 2.430 NCE: 1.118 NCE_Y: 1.744 
(epoch: 81, iters: 2700, time: 0.170, data: 0.001) G_GAN: 0.998 D_real: 0.000 D_fake: 0.000 G: 2.349 NCE: 1.194 NCE_Y: 1.509 
(epoch: 81, iters: 2800, time: 0.170, data: 0.001) G_GAN: 0.985 D_real: 0.000 D_fake: 0.000 G: 2.321 NCE: 1.144 NCE_Y: 1.527 
(epoch: 81, iters: 2900, time: 0.171, data: 0.001) G_GAN: 1.011 D_real: 0.001 D_fake: 0.002 G: 2.288 NCE: 1.214 NCE_Y: 1.339 
(epoch: 81, iters: 3000, time: 0.171, data: 0.001) G_GAN: 0.979 D_real: 0.001 D_fake: 0.001 G: 2.338 NCE: 1.209 NCE_Y: 1.509 
(epoch: 81, iters: 3100, time: 0.171, data: 0.001) G_GAN: 1.002 D_real: 0.000 D_fake: 0.000 G: 2.560 NCE: 1.332 NCE_Y: 1.784 
(epoch: 81, iters: 3200, time: 0.171, data: 0.001) G_GAN: 1.057 D_real: 0.008 D_fake: 0.004 G: 2.313 NCE: 0.991 NCE_Y: 1.522 
(epoch: 81, iters: 3300, time: 0.171, data: 0.002) G_GAN: 1.001 D_real: 0.001 D_fake: 0.001 G: 2.574 NCE: 1.429 NCE_Y: 1.717 
(epoch: 81, iters: 3400, time: 0.170, data: 0.001) G_GAN: 0.942 D_real: 0.010 D_fake: 0.002 G: 2.214 NCE: 1.137 NCE_Y: 1.408 
(epoch: 81, iters: 3500, time: 0.170, data: 0.001) G_GAN: 0.990 D_real: 0.001 D_fake: 0.000 G: 2.457 NCE: 1.105 NCE_Y: 1.829 
(epoch: 81, iters: 3600, time: 0.170, data: 0.001) G_GAN: 1.023 D_real: 0.001 D_fake: 0.000 G: 2.432 NCE: 1.088 NCE_Y: 1.730 
(epoch: 81, iters: 3700, time: 0.170, data: 0.001) G_GAN: 0.983 D_real: 0.001 D_fake: 0.000 G: 2.405 NCE: 1.227 NCE_Y: 1.617 
(epoch: 81, iters: 3800, time: 0.170, data: 0.001) G_GAN: 1.017 D_real: 0.000 D_fake: 0.001 G: 2.361 NCE: 1.063 NCE_Y: 1.624 
(epoch: 81, iters: 3900, time: 0.170, data: 0.001) G_GAN: 1.005 D_real: 0.000 D_fake: 0.000 G: 2.482 NCE: 1.125 NCE_Y: 1.829 
(epoch: 81, iters: 4000, time: 0.170, data: 0.001) G_GAN: 1.003 D_real: 0.000 D_fake: 0.000 G: 2.359 NCE: 1.092 NCE_Y: 1.620 
(epoch: 81, iters: 4100, time: 0.170, data: 0.001) G_GAN: 0.999 D_real: 0.000 D_fake: 0.000 G: 2.345 NCE: 1.200 NCE_Y: 1.493 
(epoch: 81, iters: 4200, time: 0.170, data: 0.001) G_GAN: 1.005 D_real: 0.001 D_fake: 0.001 G: 2.327 NCE: 1.111 NCE_Y: 1.533 
(epoch: 81, iters: 4300, time: 0.171, data: 0.001) G_GAN: 1.014 D_real: 0.000 D_fake: 0.001 G: 2.330 NCE: 1.217 NCE_Y: 1.415 
(epoch: 81, iters: 4400, time: 0.171, data: 0.001) G_GAN: 0.983 D_real: 0.000 D_fake: 0.001 G: 2.357 NCE: 1.260 NCE_Y: 1.488 
(epoch: 81, iters: 4500, time: 0.171, data: 0.001) G_GAN: 0.992 D_real: 0.000 D_fake: 0.003 G: 2.272 NCE: 1.206 NCE_Y: 1.354 
(epoch: 81, iters: 4600, time: 0.171, data: 0.001) G_GAN: 1.004 D_real: 0.000 D_fake: 0.000 G: 2.542 NCE: 1.402 NCE_Y: 1.673 
(epoch: 81, iters: 4700, time: 0.171, data: 0.001) G_GAN: 0.987 D_real: 0.000 D_fake: 0.001 G: 2.293 NCE: 1.173 NCE_Y: 1.439 
(epoch: 81, iters: 4800, time: 0.171, data: 0.001) G_GAN: 0.993 D_real: 0.000 D_fake: 0.000 G: 2.293 NCE: 1.148 NCE_Y: 1.453 
(epoch: 81, iters: 4900, time: 0.171, data: 0.001) G_GAN: 0.999 D_real: 0.000 D_fake: 0.000 G: 2.405 NCE: 1.123 NCE_Y: 1.690 
(epoch: 81, iters: 5000, time: 0.170, data: 0.001) G_GAN: 1.009 D_real: 0.000 D_fake: 0.000 G: 2.517 NCE: 1.227 NCE_Y: 1.789 
(epoch: 82, iters: 100, time: 0.171, data: 0.108) G_GAN: 0.986 D_real: 0.000 D_fake: 0.000 G: 2.358 NCE: 1.193 NCE_Y: 1.552 
(epoch: 82, iters: 200, time: 0.171, data: 0.001) G_GAN: 0.971 D_real: 0.001 D_fake: 0.000 G: 2.303 NCE: 1.183 NCE_Y: 1.480 
(epoch: 82, iters: 300, time: 0.171, data: 0.001) G_GAN: 0.997 D_real: 0.000 D_fake: 0.000 G: 2.527 NCE: 1.094 NCE_Y: 1.965 
(epoch: 82, iters: 400, time: 0.171, data: 0.001) G_GAN: 1.007 D_real: 0.000 D_fake: 0.000 G: 2.410 NCE: 1.257 NCE_Y: 1.550 
(epoch: 82, iters: 500, time: 0.171, data: 0.001) G_GAN: 0.990 D_real: 0.000 D_fake: 0.001 G: 2.387 NCE: 1.191 NCE_Y: 1.605 
(epoch: 82, iters: 600, time: 0.171, data: 0.001) G_GAN: 1.009 D_real: 0.000 D_fake: 0.000 G: 2.500 NCE: 1.107 NCE_Y: 1.874 
(epoch: 82, iters: 700, time: 0.171, data: 0.001) G_GAN: 0.988 D_real: 0.001 D_fake: 0.000 G: 2.334 NCE: 1.138 NCE_Y: 1.555 
(epoch: 82, iters: 800, time: 0.171, data: 0.001) G_GAN: 1.000 D_real: 0.000 D_fake: 0.000 G: 2.580 NCE: 1.294 NCE_Y: 1.866 
(epoch: 82, iters: 900, time: 0.171, data: 0.001) G_GAN: 1.007 D_real: 0.000 D_fake: 0.000 G: 2.281 NCE: 1.109 NCE_Y: 1.439 
(epoch: 82, iters: 1000, time: 0.171, data: 0.001) G_GAN: 1.040 D_real: 0.000 D_fake: 0.008 G: 2.333 NCE: 1.257 NCE_Y: 1.327 
(epoch: 82, iters: 1100, time: 0.171, data: 0.001) G_GAN: 0.989 D_real: 0.000 D_fake: 0.000 G: 2.307 NCE: 1.163 NCE_Y: 1.473 
(epoch: 82, iters: 1200, time: 0.171, data: 0.001) G_GAN: 1.081 D_real: 0.005 D_fake: 0.004 G: 2.742 NCE: 1.246 NCE_Y: 2.076 
(epoch: 82, iters: 1300, time: 0.171, data: 0.002) G_GAN: 1.000 D_real: 0.000 D_fake: 0.000 G: 2.200 NCE: 1.086 NCE_Y: 1.313 
(epoch: 82, iters: 1400, time: 0.171, data: 0.001) G_GAN: 0.999 D_real: 0.000 D_fake: 0.000 G: 2.366 NCE: 1.073 NCE_Y: 1.662 
(epoch: 82, iters: 1500, time: 0.171, data: 0.001) G_GAN: 1.034 D_real: 0.001 D_fake: 0.001 G: 2.771 NCE: 1.477 NCE_Y: 1.996 
(epoch: 82, iters: 1600, time: 0.171, data: 0.001) G_GAN: 0.989 D_real: 0.000 D_fake: 0.000 G: 2.450 NCE: 1.165 NCE_Y: 1.756 
(epoch: 82, iters: 1700, time: 0.171, data: 0.001) G_GAN: 1.025 D_real: 0.001 D_fake: 0.001 G: 2.290 NCE: 1.091 NCE_Y: 1.439 
(epoch: 82, iters: 1800, time: 0.171, data: 0.001) G_GAN: 1.024 D_real: 0.001 D_fake: 0.001 G: 2.360 NCE: 1.137 NCE_Y: 1.536 
(epoch: 82, iters: 1900, time: 0.171, data: 0.001) G_GAN: 1.010 D_real: 0.000 D_fake: 0.000 G: 2.268 NCE: 1.072 NCE_Y: 1.444 
(epoch: 82, iters: 2000, time: 0.171, data: 0.001) G_GAN: 0.990 D_real: 0.000 D_fake: 0.000 G: 2.329 NCE: 1.061 NCE_Y: 1.617 
(epoch: 82, iters: 2100, time: 0.171, data: 0.002) G_GAN: 1.082 D_real: 0.003 D_fake: 0.003 G: 2.392 NCE: 1.148 NCE_Y: 1.472 
(epoch: 82, iters: 2200, time: 0.171, data: 0.001) G_GAN: 1.059 D_real: 0.000 D_fake: 0.009 G: 2.309 NCE: 1.165 NCE_Y: 1.334 
(epoch: 82, iters: 2300, time: 0.171, data: 0.001) G_GAN: 1.001 D_real: 0.000 D_fake: 0.000 G: 2.168 NCE: 1.066 NCE_Y: 1.267 
(epoch: 82, iters: 2400, time: 0.171, data: 0.001) G_GAN: 0.995 D_real: 0.000 D_fake: 0.000 G: 2.580 NCE: 1.226 NCE_Y: 1.943 
(epoch: 82, iters: 2500, time: 0.171, data: 0.001) G_GAN: 0.977 D_real: 0.000 D_fake: 0.000 G: 2.345 NCE: 1.372 NCE_Y: 1.364 
(epoch: 82, iters: 2600, time: 0.171, data: 0.001) G_GAN: 0.990 D_real: 0.000 D_fake: 0.000 G: 2.534 NCE: 1.199 NCE_Y: 1.890 
(epoch: 82, iters: 2700, time: 0.171, data: 0.001) G_GAN: 1.014 D_real: 0.000 D_fake: 0.000 G: 2.355 NCE: 1.130 NCE_Y: 1.553 
(epoch: 82, iters: 2800, time: 0.171, data: 0.001) G_GAN: 0.963 D_real: 0.001 D_fake: 0.001 G: 2.293 NCE: 1.198 NCE_Y: 1.461 
(epoch: 82, iters: 2900, time: 0.171, data: 0.001) G_GAN: 1.030 D_real: 0.000 D_fake: 0.001 G: 2.424 NCE: 1.139 NCE_Y: 1.648 
(epoch: 82, iters: 3000, time: 0.171, data: 0.001) G_GAN: 1.042 D_real: 0.001 D_fake: 0.001 G: 2.389 NCE: 1.214 NCE_Y: 1.479 
(epoch: 82, iters: 3100, time: 0.171, data: 0.001) G_GAN: 1.021 D_real: 0.000 D_fake: 0.000 G: 2.525 NCE: 1.114 NCE_Y: 1.894 
(epoch: 82, iters: 3200, time: 0.171, data: 0.001) G_GAN: 0.928 D_real: 0.002 D_fake: 0.002 G: 2.270 NCE: 1.114 NCE_Y: 1.572 
(epoch: 82, iters: 3300, time: 0.171, data: 0.001) G_GAN: 1.024 D_real: 0.001 D_fake: 0.001 G: 2.508 NCE: 1.098 NCE_Y: 1.869 
(epoch: 82, iters: 3400, time: 0.171, data: 0.002) G_GAN: 1.036 D_real: 0.000 D_fake: 0.000 G: 2.539 NCE: 1.052 NCE_Y: 1.954 
(epoch: 82, iters: 3500, time: 0.171, data: 0.001) G_GAN: 1.077 D_real: 0.002 D_fake: 0.002 G: 2.424 NCE: 0.997 NCE_Y: 1.697 
(epoch: 82, iters: 3600, time: 0.171, data: 0.001) G_GAN: 1.004 D_real: 0.001 D_fake: 0.001 G: 2.327 NCE: 1.135 NCE_Y: 1.510 
(epoch: 82, iters: 3700, time: 0.171, data: 0.001) G_GAN: 0.791 D_real: 0.010 D_fake: 0.011 G: 2.228 NCE: 1.140 NCE_Y: 1.734 
(epoch: 82, iters: 3800, time: 0.171, data: 0.001) G_GAN: 1.015 D_real: 0.000 D_fake: 0.000 G: 2.335 NCE: 1.160 NCE_Y: 1.482 
(epoch: 82, iters: 3900, time: 0.171, data: 0.001) G_GAN: 1.026 D_real: 0.001 D_fake: 0.001 G: 2.326 NCE: 1.047 NCE_Y: 1.553 
(epoch: 82, iters: 4000, time: 0.170, data: 0.001) G_GAN: 1.006 D_real: 0.000 D_fake: 0.000 G: 2.300 NCE: 1.158 NCE_Y: 1.431 
(epoch: 82, iters: 4100, time: 0.170, data: 0.001) G_GAN: 0.923 D_real: 0.002 D_fake: 0.003 G: 2.312 NCE: 1.106 NCE_Y: 1.671 
